N02,IO_USB_usb_refh,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_USB_usb_refl,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_USB_usb_dp,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_USB_usb_dm,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_USB_usb_vcal,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_USB_usb_avss,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,<bound method MSADC.ms_portdc of <msadc.MSADC object at 0x00000187A82E6220>>,PCIE_ON
N02,IO_USB_usb_refh,8.155824416342282,USB_ON
N02,IO_USB_usb_refl,0.9964129377432883,USB_ON
N02,IO_USB_usb_dp,88.31170963035018,USB_ON
N02,IO_USB_usb_dm,88.75455982490284,USB_ON
N02,IO_USB_usb_vcal,-49.19327577821011,USB_ON
N02,IO_USB_usb_avss,356.78964007782093,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.296267023346234,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,-48.012341926070036,PCIE_ON
N02,IO_USB_usb_refh,7.934399319066086,USB_ON
N02,IO_USB_usb_refl,0.8118920233462332,USB_ON
N02,IO_USB_usb_dp,88.57003891050579,USB_ON
N02,IO_USB_usb_dm,88.42242217898841,USB_ON
N02,IO_USB_usb_vcal,-49.599221789883224,USB_ON
N02,IO_USB_usb_avss,356.08846060311294,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.259362840466823,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,-48.45519212062256,PCIE_ON
N02,IO_USB_usb_refh,8.008207684824908,USB_ON
N02,IO_USB_usb_refl,1.2178380350194846,USB_ON
N02,IO_USB_usb_dp,-48.307575389105054,USB_ON
N02,IO_USB_usb_dm,92.0390321011672,USB_ON
N02,IO_USB_usb_vcal,424.9885700389105,USB_ON
N02,IO_USB_usb_avss,424.50881566147865,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.185554474708269,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,10.22245865758768,PCIE_ON
N02,IO_USB_usb_refh,9.004620622568197,USB_ON
N02,IO_USB_usb_refl,2.140442607003951,USB_ON
N02,IO_USB_usb_dp,88.385517996109,USB_ON
N02,IO_USB_usb_dm,87.90576361867693,USB_ON
N02,IO_USB_usb_vcal,347.8588278210116,USB_ON
N02,IO_USB_usb_avss,347.26836089494157,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.55459630350184,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,-8.414153696498024,PCIE_ON
N02,IO_USB_usb_refh,8.709387159533177,USB_ON
N02,IO_USB_usb_refl,2.214250972762773,USB_ON
N02,IO_USB_usb_dp,87.75814688715955,USB_ON
N02,IO_USB_usb_dm,87.90576361867693,USB_ON
N02,IO_USB_usb_vcal,348.6707198443581,USB_ON
N02,IO_USB_usb_avss,350.25759970817114,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.443883754863878,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,10.55459630350184,PCIE_ON
N02,IO_USB_usb_refh,9.262949902723804,USB_ON
N02,IO_USB_usb_refl,2.841622081711951,USB_ON
N02,IO_USB_usb_dp,87.02006322957187,USB_ON
N02,IO_USB_usb_dm,87.83195525291838,USB_ON
N02,IO_USB_usb_vcal,651.8754863813231,USB_ON
N02,IO_USB_usb_avss,335.23759727626464,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,11.071254863813325,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,10.849829766536859,PCIE_ON
N02,IO_USB_usb_refh,9.262949902723804,USB_ON
N02,IO_USB_usb_refl,0.2583292801556074,USB_ON
N02,IO_USB_usb_dp,-41.48030155642022,USB_ON
N02,IO_USB_usb_dm,85.76532101167325,USB_ON
N02,IO_USB_usb_vcal,0.5166585603112148,USB_ON
N02,IO_USB_usb_avss,-41.037451361867696,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.997446498054503,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,10.88673394941627,PCIE_ON
N02,IO_USB_usb_refh,9.299854085603215,USB_ON
N02,IO_USB_usb_refl,2.5832928015563437,USB_ON
N02,IO_USB_usb_dp,667.5966682879379,USB_ON
N02,IO_USB_usb_dm,342.2493920233462,USB_ON
N02,IO_USB_usb_vcal,399.8199173151751,USB_ON
N02,IO_USB_usb_avss,399.00802529182886,USB_ON
N02,IO_PCIE_pcie_pll_dvdd,10.480787937743289,PCIE_ON
N02,IO_PCIE_pcie_pll_avdd_vco,10.849829766536859,PCIE_ON
N02,WF_LNA_5G_lna_5g_reg_out,9.705800097276196,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbn,9.890321011673251,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbcg,10.001033560311214,WF_RX_ON
N02,WF_LNA_lna_vbcgn,699.9616366731517,WF_RX_ON
N02,WF_LNA_lna_reg_out,1074.539092898833,WF_RX_ON
N02,WF_LNA_lna_vbcgp,398.49136673151764,WF_RX_ON
N02,WF_RMX_rmx_logen_vbn,0.036904182879410996,WF_RX_ON
N02,WF_RMX_rmx_logen_vbp,-0.3690418287938404,WF_RX_ON
N02,WF_RMX_rmx_avdd_rf_sw,-34.43160262645919,WF_RX_ON
N02,WF_RMX_rmx_avdd_lo_sw,1214.0,WF_RX_ON
